0,0,0.050635189,-0.015890479,0.088311315,-0.048285425,0.120399415,-0.050070763,0.157452971,-0.04295969,0.061358035,-0.224033296,0.082247883,-0.333487272,0.106001735,-0.352636635,0.128753185,-0.327069879,-0.00319016,-0.227246046,-0.039612144,-0.315114677,-0.043113947,-0.340552837,-0.040474623,-0.348407507,-0.052524656,-0.194888055,-0.041788042,-0.148965716,-0.010239601,-0.109971464,0.015896261,-0.103322387,-0.080629766,-0.144231021,-0.05819425,-0.091370642,-0.023358196,-0.059627175,0.005639583,-0.058060348,rotate
0,0,0.050658673,-0.012166381,0.085677624,-0.038226128,0.11811468,-0.033123791,0.156305403,-0.014530838,0.057454437,-0.198129237,0.081120491,-0.292582273,0.109392732,-0.303354383,0.133847266,-0.280763566,-0.002402753,-0.191873312,-0.036048323,-0.259644866,-0.045903653,-0.284874439,-0.050527483,-0.293762267,-0.048498094,-0.153022587,-0.042502373,-0.120833337,-0.015395463,-0.08663255,0.005571097,-0.072734356,-0.074776262,-0.09730792,-0.055744916,-0.056863248,-0.023697108,-0.028170943,0.001160055,-0.02230978,rotate
0,0,0.051149696,-0.029575944,0.086044848,-0.067903161,0.117263943,-0.081926644,0.148598641,-0.086601555,0.049424082,-0.239803016,0.072104156,-0.343697429,0.095345318,-0.376536429,0.120133013,-0.3811993,-0.007921904,-0.233991504,-0.042389154,-0.327364385,-0.045359969,-0.362224698,-0.041669011,-0.380545318,-0.052192211,-0.195806444,-0.040528983,-0.194246531,-0.012969404,-0.16178,0.005277455,-0.143276453,-0.078438193,-0.139792085,-0.055621237,-0.131620288,-0.025339156,-0.111415982,-0.005273223,-0.10612148,rotate
0,0,0.049871057,-0.049462974,0.083657563,-0.118342042,0.111112535,-0.159583747,0.140798092,-0.192423403,0.041572839,-0.264636517,0.057375908,-0.368226886,0.079476714,-0.413990319,0.101935685,-0.441061258,-0.012903422,-0.261167884,-0.049243331,-0.374479175,-0.04134807,-0.425757557,-0.028918117,-0.464047581,-0.056164563,-0.222697854,-0.039661616,-0.228492439,-0.008773237,-0.189549685,0.008699775,-0.169489443,-0.084805906,-0.168497026,-0.056535482,-0.154729247,-0.025348663,-0.127312779,-0.008308798,-0.118885994,rotate
0,0,0.051121056,-0.057159066,0.08307302,-0.14664185,0.111149997,-0.201378465,0.137528628,-0.243767202,0.036960751,-0.259639084,0.057510018,-0.350005865,0.074912488,-0.40003407,0.092738181,-0.437115252,-0.009524703,-0.25476855,-0.036421567,-0.368356287,-0.028875977,-0.425886393,-0.018583387,-0.471304685,-0.04733035,-0.221413374,-0.021909297,-0.271058649,0.007989019,-0.210903049,0.017367393,-0.167196095,-0.074030757,-0.174255669,-0.038172752,-0.200074494,-0.013634533,-0.156483293,-0.008620381,-0.124982476,rotate
0,0,0.049199641,-0.048951209,0.087705284,-0.136974752,0.119543821,-0.197980583,0.13950035,-0.246977389,0.039896369,-0.230678916,0.063412637,-0.314782113,0.082669586,-0.360322952,0.100018322,-0.397037029,-0.002230257,-0.232713699,-0.021941364,-0.345191479,-0.010410488,-0.39955622,0.001177341,-0.441520691,-0.039694101,-0.208592951,-0.019257218,-0.277472496,0.011481225,-0.216575742,0.022413403,-0.170363784,-0.067534029,-0.171568096,-0.031000823,-0.204171181,-0.005783349,-0.157891214,0.000446588,-0.122781873,rotate
0,0,0.048798054,-0.050271094,0.084931552,-0.13887459,0.117902845,-0.196666718,0.14309147,-0.240502834,0.04076454,-0.243857324,0.064563394,-0.330130756,0.082829684,-0.378289491,0.100321025,-0.415050328,-0.001935422,-0.243106544,-0.019635975,-0.357165188,-0.011306465,-0.417246759,-0.001585245,-0.462706625,-0.040088683,-0.214489698,-0.019135386,-0.270111322,0.009587318,-0.211639643,0.019778341,-0.166464031,-0.070005745,-0.173299909,-0.038605452,-0.204590142,-0.012808114,-0.161779344,-0.004542828,-0.127546549,rotate
0,0,0.047993213,-0.048929155,0.081032693,-0.114802182,0.108551621,-0.152632594,0.136103451,-0.184862196,0.042366356,-0.269712389,0.058762193,-0.369863689,0.077916235,-0.417053878,0.098526657,-0.447885334,-0.011160791,-0.26365602,-0.048111081,-0.373974055,-0.05000329,-0.426419735,-0.044782609,-0.466906518,-0.053656638,-0.22353065,-0.05142951,-0.224533737,-0.018831223,-0.185280025,0.004189253,-0.165081978,-0.083613873,-0.168784082,-0.06674546,-0.155353963,-0.035883665,-0.12316823,-0.015442312,-0.110535324,rotate
0,0,0.053679526,-0.010189474,0.101906806,-0.043868899,0.14128834,-0.053562999,0.175096631,-0.033824146,0.072303474,-0.195772886,0.085807562,-0.290176272,0.102392823,-0.313935637,0.116936505,-0.303659499,0.033339858,-0.208113074,0.055963457,-0.298301637,0.078497708,-0.323667765,0.095849633,-0.319733322,-0.007136315,-0.199765325,-0.023793608,-0.258047402,-0.038209438,-0.267583787,-0.046153754,-0.263937652,-0.045546353,-0.176842928,-0.064220279,-0.232908845,-0.070127696,-0.235984862,-0.068436682,-0.228430033,rotate
0,0,-0.068607152,-0.037395298,-0.125251532,-0.099041224,-0.155356586,-0.141732097,-0.173603356,-0.184448838,-0.068302155,-0.27577728,-0.093602479,-0.364320219,-0.110345364,-0.418485016,-0.125762761,-0.464966327,-0.014023304,-0.276550293,0.007763207,-0.388285577,0.012067914,-0.453837425,0.015791833,-0.507193863,0.032777488,-0.242639363,0.04647541,-0.293864012,0.013448417,-0.230781555,-0.009566247,-0.180556059,0.071737409,-0.185968101,0.069965065,-0.211925387,0.037423193,-0.172120929,0.014022827,-0.136077523,rotate
0,0,-0.063020349,-0.034891963,-0.11817354,-0.086985826,-0.147909105,-0.115537226,-0.168385744,-0.141676366,-0.058039546,-0.253183305,-0.079626143,-0.337906301,-0.094070435,-0.386695564,-0.110686183,-0.427011728,-0.004426003,-0.248851836,0.022034168,-0.344992787,0.0313555,-0.396342993,0.035898864,-0.439181209,0.039613426,-0.214939654,0.046562791,-0.233549297,0.016706705,-0.176850021,-0.006070912,-0.138426483,0.074727774,-0.164259017,0.072744787,-0.174171448,0.044786274,-0.136073709,0.022493243,-0.107198358,rotate
0,0,-0.057400167,-0.021993041,-0.112749219,-0.060962915,-0.142596483,-0.074844956,-0.170222938,-0.082618833,-0.058645904,-0.223930061,-0.082318246,-0.307449043,-0.097858548,-0.349085629,-0.117832065,-0.373710394,-0.003270805,-0.223677218,0.024672031,-0.313317984,0.030267239,-0.353174359,0.02717787,-0.3785671,0.041693151,-0.194462419,0.030343056,-0.193202734,0.004593611,-0.141015053,-0.012443364,-0.108717084,0.076871514,-0.150138795,0.06247288,-0.14856708,0.035083771,-0.116813779,0.0155949,-0.096203029,rotate
0,0,-0.054134548,-0.018377602,-0.109936655,-0.054597557,-0.142225206,-0.065227807,-0.172216117,-0.068343461,-0.063368797,-0.220417857,-0.088262618,-0.303866565,-0.104728162,-0.345629811,-0.126070201,-0.369326115,-0.006133556,-0.22404936,0.024365008,-0.313699365,0.025714159,-0.350468278,0.017165363,-0.37311089,0.040590644,-0.195297182,0.028401196,-0.183141172,-0.000483572,-0.13219744,-0.019229293,-0.105922818,0.075947821,-0.149856329,0.060802042,-0.138192475,0.030229509,-0.105394125,0.009178638,-0.087736309,rotate
0,0,-0.056762815,-0.015993357,-0.116789877,-0.047865331,-0.159314036,-0.050239205,-0.196747065,-0.043668628,-0.076503575,-0.206647754,-0.104161322,-0.292277634,-0.125194311,-0.331959218,-0.153206468,-0.3481161,-0.023088753,-0.210811079,-0.000499487,-0.316783875,-0.010337114,-0.344256729,-0.028335273,-0.346917212,0.022697568,-0.183789253,0.011628032,-0.193545163,-0.010635316,-0.143452704,-0.022401869,-0.11361438,0.059495211,-0.139288604,0.047629535,-0.14215821,0.028295219,-0.109361887,0.018410027,-0.088573277,rotate
0,0,-0.071668148,-0.00541383,-0.139830321,-0.036655843,-0.189258575,-0.034686744,-0.231360674,-0.025723219,-0.121278733,-0.183996379,-0.169550359,-0.265050888,-0.207885504,-0.29039371,-0.241968095,-0.295115024,-0.078906238,-0.203729987,-0.093484044,-0.319930434,-0.138008893,-0.341460407,-0.178427488,-0.348450124,-0.039325416,-0.19254142,-0.087089121,-0.180702388,-0.081977069,-0.125627697,-0.062226892,-0.111144125,-0.009471416,-0.159762084,-0.058099747,-0.120557308,-0.048988283,-0.082499802,-0.025321245,-0.079915047,rotate
0,0,-0.063697696,-0.015794992,-0.130826861,-0.046731651,-0.180793345,-0.043958545,-0.221478939,-0.037190437,-0.108879805,-0.199700654,-0.158373415,-0.279317558,-0.193386376,-0.305488408,-0.230134487,-0.312584281,-0.0630638,-0.216442168,-0.071945369,-0.332116902,-0.108430803,-0.360727966,-0.147811353,-0.367075562,-0.019242227,-0.201597154,-0.04999733,-0.204602182,-0.071052551,-0.173154593,-0.081765532,-0.161019623,0.01563853,-0.165017962,-0.016483366,-0.150323689,-0.02549094,-0.120578051,-0.02401185,-0.107778907,rotate
0,0,-0.061559618,-0.018395007,-0.12597543,-0.05451268,-0.171008825,-0.058657289,-0.209719837,-0.055884838,-0.099682868,-0.210088193,-0.139730275,-0.289932877,-0.16661492,-0.325073719,-0.196782976,-0.33853367,-0.050263226,-0.223280519,-0.040768206,-0.338766724,-0.062495708,-0.371904016,-0.090041339,-0.38491556,-0.00376308,-0.205259979,-0.027140856,-0.213610351,-0.042413473,-0.157888234,-0.045969069,-0.130214572,0.034459114,-0.168945074,0.007341206,-0.167587757,-0.009379804,-0.123794675,-0.013027132,-0.100105941,rotate
0,0,-0.057795763,-0.021767735,-0.11331743,-0.056928337,-0.14256382,-0.070509493,-0.166024059,-0.083727837,-0.079175949,-0.215237707,-0.114967048,-0.291047812,-0.137328327,-0.330329359,-0.161569834,-0.356888354,-0.029560506,-0.222928226,-0.015860438,-0.325048685,-0.019079089,-0.372058362,-0.026449084,-0.407529294,0.013870001,-0.201754451,0.001728714,-0.217295051,-0.018948615,-0.157399416,-0.028871119,-0.122961462,0.051038444,-0.165598989,0.037254453,-0.179033041,0.014561296,-0.136254072,0.002576888,-0.108793378,rotate
0,0,-0.04079634,-0.023837149,-0.075519741,-0.055805504,-0.087782562,-0.069921434,-0.101108313,-0.077172995,-0.052514911,-0.226415545,-0.072741449,-0.300311059,-0.084243596,-0.346534669,-0.092478335,-0.387732506,-0.001145899,-0.225253493,0.025502503,-0.316325933,0.043458879,-0.367850929,0.060372889,-0.411957324,0.039140821,-0.192434371,0.056745589,-0.205229342,0.025218725,-0.153577864,0.002176404,-0.121499836,0.070683658,-0.143816829,0.073761225,-0.148782194,0.045718789,-0.11659193,0.022271216,-0.095492005,rotate
0,0,-0.037749946,-0.024895012,-0.069790661,-0.057282329,-0.079437315,-0.066850662,-0.087930024,-0.068716347,-0.036936641,-0.224815488,-0.051066697,-0.298594713,-0.05731225,-0.34504503,-0.061067224,-0.383890331,0.014772773,-0.218385577,0.04930675,-0.30637598,0.074000895,-0.353622615,0.09578079,-0.392456472,0.052781761,-0.181046009,0.074451208,-0.18667829,0.040332317,-0.140257239,0.0133757,-0.112489402,0.080090344,-0.128067791,0.086330712,-0.127085984,0.057058036,-0.100900054,0.03073597,-0.08528018,rotate
0,0,-0.053965509,-0.034862518,-0.097537816,-0.09718138,-0.120098948,-0.139502108,-0.138353288,-0.180269301,-0.055813015,-0.236923277,-0.076579571,-0.315228194,-0.088068187,-0.364808887,-0.098624885,-0.407699138,-0.008952618,-0.236078709,0.011768639,-0.33476764,0.018685937,-0.393556386,0.023280144,-0.439359456,0.029359698,-0.20705694,0.03309387,-0.251967579,0.009912074,-0.196902156,-0.004624963,-0.154867709,0.060459793,-0.160740495,0.056188047,-0.190551698,0.031694591,-0.151382327,0.014809251,-0.116517901,rotate
0,0,-0.057496071,-0.040769756,-0.102404833,-0.116581857,-0.129047871,-0.172560394,-0.144281209,-0.220752031,-0.05535686,-0.224174559,-0.078764617,-0.298594445,-0.092358708,-0.342278659,-0.103504002,-0.38049078,-0.013238847,-0.22532627,0.003932953,-0.324925721,0.004656136,-0.380171955,0.00484252,-0.424669266,0.02323997,-0.200744748,0.022054732,-0.264972597,-0.007139027,-0.212545305,-0.025520265,-0.170311332,0.056029618,-0.15885222,0.046794176,-0.204413861,0.020008862,-0.167561352,0.002197027,-0.130859911,rotate
0,0,-0.057734787,-0.033304453,-0.102955222,-0.093618333,-0.127031326,-0.137333989,-0.138469934,-0.180644155,-0.055658817,-0.231954694,-0.075962543,-0.31029433,-0.087802231,-0.358062267,-0.097842872,-0.400940448,-0.009497523,-0.228204966,0.012459397,-0.32266891,0.017956555,-0.378924727,0.022433698,-0.426054746,0.028740048,-0.198137939,0.037646234,-0.236451983,0.011724532,-0.178575158,-0.004214227,-0.137069643,0.058867335,-0.152524412,0.056353271,-0.173644722,0.031566143,-0.132706165,0.015874565,-0.101242065,rotate
0,0,-0.039901078,-0.023374915,-0.079499304,-0.056504488,-0.097003758,-0.058511615,-0.108916461,-0.049090385,-0.040718555,-0.219286442,-0.056903362,-0.291478723,-0.067068696,-0.33088696,-0.077099264,-0.365298212,0.010169864,-0.216484785,0.040672004,-0.300802797,0.061652243,-0.339301348,0.07910955,-0.371953487,0.049877048,-0.183804691,0.056398332,-0.183039308,0.022789896,-0.136325836,-0.001612246,-0.1103158,0.080753922,-0.136753798,0.083393335,-0.132095158,0.053863764,-0.103804708,0.028469801,-0.087505341,rotate
0,0,-0.049891949,-0.004311383,-0.106277883,-0.028923571,-0.144326806,-0.027203023,-0.176273108,-0.013517201,-0.076645553,-0.192619443,-0.10577035,-0.275905013,-0.131958753,-0.308110237,-0.163249075,-0.310009032,-0.023795843,-0.197816253,-0.005418539,-0.301690519,-0.013543844,-0.324140012,-0.028154552,-0.320115507,0.019844055,-0.171384752,0.013804853,-0.166495502,-0.007142246,-0.116189778,-0.019927621,-0.09340328,0.055568099,-0.12754786,0.042879164,-0.115983307,0.024813712,-0.080228031,0.014299572,-0.064338386,rotate
0,0,-0.062860012,-0.014069319,-0.123829484,-0.040697694,-0.168086439,-0.034278631,-0.205347538,-0.016187608,-0.094814956,-0.19638741,-0.136491418,-0.278952599,-0.171826124,-0.305413634,-0.208154082,-0.307014644,-0.047963679,-0.2026366,-0.047576487,-0.310393333,-0.077934802,-0.330062211,-0.111883402,-0.3236292,-0.00476563,-0.177046955,-0.026981592,-0.19053793,-0.043305814,-0.156637013,-0.051273048,-0.134410441,0.027880549,-0.131297231,0.002348304,-0.137300551,-0.012963295,-0.117149174,-0.019513011,-0.103867054,rotate
0,0,-0.06803903,-0.00739646,-0.13637799,-0.035881758,-0.184072137,-0.038624108,-0.226121694,-0.036045671,-0.111856133,-0.189966202,-0.16110459,-0.271150172,-0.198414385,-0.299253881,-0.233601809,-0.306554735,-0.068843722,-0.207412243,-0.079824507,-0.322423577,-0.120284706,-0.351122737,-0.159547806,-0.361130565,-0.027668238,-0.196599782,-0.072026014,-0.188800156,-0.069710791,-0.131898224,-0.054544449,-0.109271526,0.005132258,-0.165715039,-0.039556205,-0.13604033,-0.036525428,-0.094835997,-0.018633425,-0.084200621,rotate
0,0,-0.062393188,-0.016022444,-0.12517792,-0.048388004,-0.170811445,-0.053280652,-0.209068507,-0.056870162,-0.102271289,-0.202094376,-0.147553325,-0.279185951,-0.176721364,-0.315933347,-0.208077729,-0.334364861,-0.054294586,-0.217548609,-0.049805641,-0.334740162,-0.07753697,-0.37108317,-0.110580087,-0.385363877,-0.009648919,-0.202313483,-0.038959503,-0.211948454,-0.053538322,-0.163531542,-0.056373715,-0.138066471,0.026355803,-0.168387055,-0.003448129,-0.167441666,-0.015085816,-0.129171133,-0.01383245,-0.108673394,rotate
0,0,-0.061340511,-0.024051428,-0.121756375,-0.067175746,-0.161901355,-0.081873775,-0.19606477,-0.09934485,-0.089934587,-0.223953962,-0.12685582,-0.303404272,-0.15058744,-0.345991969,-0.177163363,-0.370452464,-0.040122211,-0.233794451,-0.026270151,-0.343749583,-0.044949293,-0.387021005,-0.069817305,-0.411760896,0.004029274,-0.214161396,-0.024409413,-0.225642383,-0.040461242,-0.165214598,-0.042337358,-0.130064964,0.039652407,-0.176843464,0.007692873,-0.175807893,-0.009478271,-0.130035102,-0.010207832,-0.102550149,rotate
0,0,-0.063546598,-0.028369427,-0.124565125,-0.087254703,-0.163706392,-0.118256807,-0.197624713,-0.149484038,-0.084334433,-0.23090297,-0.118131816,-0.307510436,-0.138179123,-0.353195101,-0.160640836,-0.384948015,-0.036631525,-0.239229381,-0.024705827,-0.348124385,-0.041691661,-0.40077427,-0.064900756,-0.435496688,0.005297303,-0.219969809,-0.023999333,-0.251631349,-0.04169333,-0.192382753,-0.045691431,-0.151118994,0.038956165,-0.184228301,0.004867733,-0.198721588,-0.012135804,-0.151327193,-0.011729777,-0.116411746,rotate
0,0,-0.066413969,-0.01819098,-0.137148082,-0.068561435,-0.184067994,-0.094382226,-0.223422319,-0.114164948,-0.100525022,-0.213857681,-0.142330915,-0.282674491,-0.168075204,-0.321717143,-0.194366425,-0.345028281,-0.057650268,-0.228188515,-0.05808273,-0.33897537,-0.084725469,-0.387320608,-0.114433289,-0.416576833,-0.016908765,-0.21623376,-0.062127471,-0.241148889,-0.072278321,-0.178997517,-0.066406667,-0.13923651,0.017040372,-0.186641306,-0.028276801,-0.189863533,-0.034142137,-0.142937601,-0.020771146,-0.114884734,rotate
0,0,-0.068649054,-0.017785728,-0.135763764,-0.065211952,-0.178855658,-0.091949999,-0.216149598,-0.117493331,-0.097925067,-0.209607661,-0.140655547,-0.277055681,-0.166623741,-0.317913949,-0.193700939,-0.346690714,-0.055687815,-0.224759042,-0.054603964,-0.33390069,-0.07903716,-0.385536343,-0.1074256,-0.418691754,-0.016446769,-0.212637812,-0.053481072,-0.245657206,-0.064190447,-0.180066943,-0.061211675,-0.136058867,0.017846167,-0.182502508,-0.017819732,-0.197918743,-0.029567122,-0.145703077,-0.024253696,-0.10895586,rotate
0,0,-0.071404934,-0.012347519,-0.14230755,-0.048547328,-0.196953267,-0.059966564,-0.239676282,-0.063246131,-0.121209145,-0.199995339,-0.171534687,-0.266148895,-0.202501014,-0.302769393,-0.231467068,-0.324060798,-0.078026444,-0.228040367,-0.08523947,-0.336732626,-0.108707637,-0.387233436,-0.132737666,-0.415163517,-0.034529746,-0.228133917,-0.044435352,-0.283912718,-0.052163363,-0.235539824,-0.054185241,-0.191159129,0.006818235,-0.206751645,0.004773945,-0.243090242,-0.000855654,-0.213459313,-0.000728458,-0.183892369,rotate
0,0,-0.071873844,0.004682004,-0.150218248,-0.023694396,-0.205577612,-0.029616535,-0.251080945,-0.038662732,-0.132140473,-0.178126812,-0.191862673,-0.238269538,-0.228108734,-0.272924751,-0.260836586,-0.292193264,-0.091030478,-0.208101869,-0.107871234,-0.32311368,-0.145363569,-0.361477107,-0.18262212,-0.380313396,-0.047875702,-0.209490716,-0.096421391,-0.215578675,-0.093235224,-0.144015551,-0.077639043,-0.108260989,-0.009695053,-0.188553452,-0.055613041,-0.172758639,-0.055492401,-0.115869582,-0.038711429,-0.090033233,rotate
0,0,-0.067597926,-0.011763036,-0.136849284,-0.040903866,-0.184120446,-0.047795415,-0.222208828,-0.055950344,-0.126347393,-0.190331757,-0.180912703,-0.256845742,-0.214161396,-0.292972684,-0.245792896,-0.314352363,-0.080740452,-0.217426896,-0.095237523,-0.325785458,-0.120111316,-0.373973787,-0.146866262,-0.404956222,-0.033379674,-0.216684759,-0.065366089,-0.243558824,-0.074600071,-0.185671031,-0.074982941,-0.144987106,0.011355251,-0.197494149,-0.012060136,-0.221611291,-0.019492149,-0.176799357,-0.01564467,-0.143338323,rotate
0,0,-0.064857244,-0.014928341,-0.123599499,-0.053612411,-0.161087632,-0.07334125,-0.194151461,-0.084970832,-0.109049559,-0.19697693,-0.158307165,-0.264814734,-0.187292308,-0.306878507,-0.213480711,-0.339739919,-0.065182716,-0.213539809,-0.070079148,-0.322808027,-0.083272547,-0.381000817,-0.096321255,-0.423051238,-0.022745639,-0.20039767,-0.043521553,-0.248347342,-0.063161314,-0.197371513,-0.071709871,-0.160201401,0.016479194,-0.170143276,-0.003076434,-0.207108051,-0.022781134,-0.170886457,-0.031675309,-0.139522254,rotate
0,0,-0.054711103,-0.030241907,-0.104176074,-0.081747591,-0.134241462,-0.110611677,-0.163222104,-0.127059996,-0.080128253,-0.211436003,-0.11499849,-0.288777173,-0.135532647,-0.334095627,-0.155962437,-0.370732486,-0.036086082,-0.213901013,-0.030457616,-0.320858002,-0.033597171,-0.379388332,-0.037429035,-0.426143765,0.003427267,-0.190600365,-0.00522846,-0.228723437,-0.022313237,-0.172129005,-0.029901147,-0.134632707,0.038186371,-0.153686643,0.02785939,-0.182645738,0.012166619,-0.141455919,0.004788816,-0.111728966,rotate
